date,Regime-Aware MV,Benchmark (Standard MV)
2021-02-03,-0.0005020112597685701,0.002510474433809919
2021-02-04,-0.008020716819372008,-0.0038837595227849725
2021-02-05,0.007793089301590466,0.009567615930706564
2021-02-08,0.007923338284859058,0.006900353373363764
2021-02-09,0.003510469276390247,0.0050672861907169854
2021-02-10,0.0011364952484946875,0.00021709906896420902
2021-02-11,0.00042476045865225175,0.006346771045229339
2021-02-12,0.0011719842643670342,0.006208056801438056
2021-02-16,-0.006498278317592353,0.0012981214749051805
2021-02-17,-0.005405586793565058,0.0018446868271438524
2021-02-18,-0.004795264243154284,0.0077874660786432515
2021-02-19,0.0005068113364559598,0.007546613285099773
2021-02-22,-0.012956475912256741,0.00893613882766732
2021-02-23,-0.0009243037308387242,-0.0007559106514762918
2021-02-24,0.004019361131000362,0.01532715834711841
2021-02-25,-0.024586954649447518,-0.012008575789095161
2021-02-26,-0.012374595673338977,-0.02603295910116862
2021-03-01,0.012512948556142647,-0.0003736528348634174
2021-03-02,-0.0035571489337509975,0.020812606241771173
2021-03-03,-0.011199950369579272,-0.017226220646423474
2021-03-04,-0.01574864201552977,-0.029550326303391515
2021-03-05,0.00814951745228435,0.020112237495317997
2021-03-08,-0.01892816723111912,-0.005809245461592745
2021-03-09,0.024050126142833972,0.0010954555209146321
2021-03-10,0.005936986821259009,-0.00016075152119456227
2021-03-11,0.007330941186816506,0.01942229327966775
2021-03-12,0.0009589130657821204,-0.004155997045923366
2021-03-15,0.005567414022014387,0.011133271818756446
2021-03-16,-0.0007093071627960079,-0.016431869095819562
2021-03-17,0.004602996096573603,0.01824972584854581
2021-03-18,-0.01817319032052468,-0.02208483861043843
2021-03-19,0.0003427767100106369,0.016540240888493193
2021-03-22,0.008968343125014223,0.0077069006491615475
2021-03-23,-0.006458217903714467,-0.022829552978318186
2021-03-24,-0.007858805979432261,-0.004026722566806461
2021-03-25,0.0004470444865280976,0.0002074419680817268
2021-03-26,0.012508506528571744,0.014556108962696684
2021-03-29,-0.003100818995202265,-0.005964344551831231
2021-03-30,-0.006988485129965069,-0.007850842341357188
2021-03-31,0.014979349437481387,0.008303577233270224
2021-04-01,0.01588464897874744,0.010940807108469574
2021-04-05,0.015229668928830115,0.012087154572388273
2021-04-06,0.0012472436067682722,0.0029744309903919283
2021-04-07,0.001213965958337078,-0.005770536579102363
2021-04-08,0.010591809106450061,0.011042007787669388
2021-04-09,0.001564688663756305,-0.0032761982919479087
2021-04-12,-0.0031590133169697903,-0.008586576102171012
2021-04-13,0.010610796865996627,0.008280209218421791
2021-04-14,-0.009291687125470665,0.0050170914932684794
2021-04-15,0.015670546075466123,0.013036542918181144
2021-04-16,0.002489646484805859,-0.0027125585589523114
2021-04-19,-0.0072038575707321995,-0.0010225324421460841
2021-04-20,-0.004068079371458229,-0.009948845885878205
2021-04-21,0.01060064964087116,0.016222298583108526
2021-04-22,-0.009949853273018814,-0.009366606944571716
2021-04-23,0.006364496399603911,0.014264645659599617
2021-04-26,0.005060065264559918,0.01470605513277814
2021-04-27,-0.0036528106878187788,0.00047031259026259213
2021-04-28,-0.001010335432771602,0.003996660916374823
2021-04-29,0.0003509006652368216,-0.0037962680213504962
2021-04-30,-0.006328331108289582,-0.005581479528766441
2021-05-03,0.0014166761694982765,0.009281282966935315
2021-05-04,-0.01373057365758823,-0.006334037946654775
2021-05-05,-1.5160247731553084e-05,-0.002699005256675306
2021-05-06,0.011261082202468364,0.011069558501641368
2021-05-07,0.008475739721006596,0.013645226121315896
2021-05-10,-0.013665872259289238,-0.010157486440400041
2021-05-11,-0.0007332189614950989,0.0066394567497402015
2021-05-12,-0.0192318563342529,-0.011980329122702488
2021-05-13,0.007758887600711587,-0.015239774440462126
2021-05-14,0.010814516858534778,0.011772740005417366
2021-05-17,0.005558561986729109,0.015309487443325585
2021-05-18,-0.002112250283842779,-0.005421667419467572
2021-05-19,-0.001359871661095757,-0.02082378253272893
2021-05-20,0.012570553168025573,-0.006937145432008099
2021-05-21,-0.0028111319877059697,0.003427723144667527
2021-05-24,0.009949083160029385,0.00844600747622707
2021-05-25,0.004863142483724953,5.011129391570328e-05
2021-05-26,0.0011090189239930691,0.0043447483334595
2021-05-27,-0.002207595787801584,0.017635641914130456
2021-05-28,0.003383284409984865,0.001273507508519445
2021-06-01,-0.003088544332966391,0.003111861563296397
2021-06-02,0.0030460009800088806,-0.00027729564610029945
2021-06-03,-0.013825076854970229,-0.016288953514382917
2021-06-04,0.014140416772587915,0.010125774384043341
2021-06-07,0.002853160326983041,0.0002280745263070924
2021-06-08,-0.0011544635914286045,0.008737966484147203
2021-06-09,-0.0006134390143511449,-0.0052135492117209165
2021-06-10,0.007955124397841493,0.0001964841570252998
2021-06-11,-0.0030575452958799716,0.00763465969253955
2021-06-14,0.0034821356095243944,0.0009958927164834244
2021-06-15,-0.005544134473051248,-0.010132692865825837
2021-06-16,-0.009236749547444875,-0.0056815012743738035
2021-06-17,-0.003554672950596827,-0.02210090459178849
2021-06-18,-0.007964801207946893,-0.006974764804851567
2021-06-21,0.008764528490295818,0.010832897635201419
2021-06-22,0.0026945186407576985,0.0056769790833403
2021-06-23,9.207290770471751e-05,0.008872543856487993
2021-06-24,0.0034882623691271744,0.005322443693447841
2021-06-25,0.0005199794742757642,0.0038251627179912914
2021-06-28,0.00744182210851166,3.91864314485367e-06
2021-06-29,-0.0017951499586581845,-0.00019077724109324806
2021-06-30,0.0008660311249350412,0.002712776511089897
2021-07-01,0.001557133380617311,-2.876578673436086e-05
2021-07-02,0.010055994037537293,0.006590960451948214
2021-07-06,0.004037128816072931,-0.009992940413230551
2021-07-07,0.0026176377151890906,-0.007194061703054555
2021-07-08,-0.004371156812727275,-0.0007159373510873097
2021-07-09,0.005317361771468283,0.015729428916945107
2021-07-12,0.0021060414727640643,-0.002062780337903093
2021-07-13,0.0002126144595636128,0.00018679917411528043
2021-07-14,0.005158541651698593,-0.0070600113760876295
2021-07-15,-0.004242157505736443,-0.0034130451329785743
2021-07-16,-0.00915689389789067,-0.003006230208373406
2021-07-19,-0.005703562449565351,-0.025645344719848084
2021-07-20,0.006070325664566745,0.014338090009182273
2021-07-21,0.004052844191988605,0.008857954419215067
2021-07-22,0.0049872206501898365,0.0052297385897609894
2021-07-23,0.005419682663207655,0.011355570203940383
2021-07-26,-0.00022252211846594783,0.005438492508589228
2021-07-27,-0.007403826772736873,-0.007164730080397907
2021-07-28,0.004521313248192494,0.0034150826700835614
2021-07-29,0.005966622277087413,0.010829115747691988
2021-07-30,-0.005978031054291448,-0.003220737065097228
2021-08-02,-0.0010746930544641756,-0.006054021572345032
2021-08-03,0.00526736523195113,-0.0004701103891673944
2021-08-04,-0.00039065433431454246,-0.011040263815915653
2021-08-05,0.0012734652197558883,0.008957753610625889
2021-08-06,-0.013528705837254004,-0.00234693053339928
2021-08-09,-0.005670235108221553,-0.006652204128972312
2021-08-10,-0.003887894855449688,0.008674981527510296
2021-08-11,0.0028966677465251684,0.00435768011628611
2021-08-12,0.0013484334946384257,-0.0022308857227630076
2021-08-13,0.007490273087580481,0.000936998330164438
2021-08-16,0.002166584330188387,-0.001304159138778232
2021-08-17,-0.006040196614131063,-0.00837678963843398
2021-08-18,-0.005789392510171718,-0.0134668855867643
2021-08-19,0.001837614472349747,-0.005216198440381701
2021-08-20,0.006635926274746008,0.0036244002224802225
2021-08-23,0.012950046143031206,0.014212392262838155
2021-08-24,0.0014384036626622358,0.00981134773077482
2021-08-25,-0.001920258147727932,0.0030430829814656448
2021-08-26,-0.0033309084362947313,-0.005899064676527878
2021-08-27,0.011711184712853531,0.010429482062430443
2021-08-30,0.004956255785449815,0.0060030844202162755
2021-08-31,0.0002687048751568961,-0.001309606742844555
2021-09-01,0.0010429935960169535,-0.002920655341856805
2021-09-02,-0.0013101964928933715,0.004490076268325204
2021-09-03,0.005999335194210609,0.00028426657209761064
2021-09-07,-0.0054091024663753965,-0.0027793073199513674
2021-09-08,-0.006021512093758962,0.0016430033523392935
2021-09-09,-0.0006158173168021377,-0.0019253643580453565
2021-09-10,-0.008399183008986184,0.00377125100941721
2021-09-13,-6.3778623528867005e-06,-0.00027748227673221344
2021-09-14,-0.0014633177164125554,-0.009295240532439622
2021-09-15,0.0028895484337986346,0.015097917693701723
2021-09-16,-0.013190259625481338,-0.005193681200342281
2021-09-17,-0.01212304412686885,-0.007381165736411021
2021-09-20,-0.013280284011450653,-0.017356006180345974
2021-09-21,0.002293873597224033,-0.0012881667014173893
2021-09-22,0.00399231554575996,0.01695038553565313
2021-09-23,0.0021046662594499427,0.011790979504679264
2021-09-24,0.0004213923266260725,0.002695854661658903
2021-09-27,-0.0007975793747969928,0.004269038827204382
2021-09-28,-0.01600793166548634,-0.014517754415457345
2021-09-29,-0.012447941307920674,-0.003994349104050783
2021-09-30,0.0036753974162198003,-0.0067374137418362125
2021-10-01,0.011650730641705137,0.010928079545245146
2021-10-04,-0.005670672833308594,0.0009956670176756938
2021-10-05,0.00376867400499208,0.011274244275677666
2021-10-06,0.003508234980699849,-0.00685137259986348
2021-10-07,0.0025699646692649756,0.014381206017332608
2021-10-08,-0.0008491092909160921,0.0020326730296668614
2021-10-11,-0.004918569902504866,0.0057653582847104305
2021-10-12,-0.0002523202051129868,-0.0011300195810388571
2021-10-13,0.010996721652610716,0.009082596114607638
2021-10-14,0.011970676990295165,0.01742593820063653
2021-10-15,-0.0019653637054880824,0.01515078557986406
2021-10-18,0.004082112665174112,-0.00437641748562189
2021-10-19,0.006052771958836803,-0.003668814803195997
2021-10-20,0.003152299011072053,0.008759655984261525
2021-10-21,0.0030160012027867313,-0.023899703744100696
2021-10-22,-0.001997058778917582,-0.0004986281339048335
2021-10-25,0.008209244590381507,0.0040740441904708125
2021-10-26,-0.0011715344375217345,0.0014661431947852062
2021-10-27,0.0015157227920273913,-0.018573950719381213
2021-10-28,0.006528858456176897,0.011486326816194882
2021-10-29,-0.0006801050291263462,-0.0011225197533601384
2021-11-01,0.004092969147781177,0.00269035524882522
2021-11-02,0.0018502299628953389,0.0006629759948316798
2021-11-03,0.002987264058317314,-0.00811277519795643
2021-11-04,0.010929673307853332,-0.003037615106763044
2021-11-05,0.005722693294553062,0.010948679578429958
2021-11-08,0.0008019762334883348,0.00410841506276007
2021-11-09,-0.0017222203182996468,0.0021070412782123672
2021-11-10,-0.0037187473865963826,-0.01607294102255161
2021-11-11,0.003279355237151622,0.0011472294467628338
2021-11-12,0.006600641186363743,0.004276496883582679
2021-11-15,-0.0005932922032662917,0.00018659044585191646
2021-11-16,0.0013331336099019365,0.0033393713094765414
2021-11-17,0.003216927318598255,-0.007846097059826808
2021-11-18,0.004289180661466435,0.0061716493031116655
2021-11-19,-0.0003927541835568366,-0.009063856524565742
2021-11-22,-0.014170220506393317,0.0009821851499576006
2021-11-23,-0.002481509697359747,0.009834305799901567
2021-11-24,0.001294690370437294,0.0003694608084463971
2021-11-26,-0.014475745872206075,-0.05119969905666789
2021-11-29,0.007036423802027575,0.013475630295711779
2021-11-30,-0.014616776531052814,-0.02395750939013521
2021-12-01,-0.004459751821793366,-0.01543212019147433
2021-12-02,0.006055267692883265,0.014142537072205787
2021-12-03,-0.0011887477849837275,-0.01052093644063808
2021-12-06,0.005503702075401326,0.0211085003393474
2021-12-07,0.013150441192253903,0.02231383090361114
2021-12-08,0.0015132891140546762,0.006780114528829895
2021-12-09,-0.008920632135254717,-0.013469904164119847
2021-12-10,0.007705816475432154,0.011767055808675538
2021-12-13,-0.0037564794760430536,-0.009910620594586245
2021-12-14,-0.008922030641788701,-0.007648932924340592
2021-12-15,0.011310660215160792,0.014918673223248574
2021-12-16,-0.0005333843972956648,-0.005339137919818137
2021-12-17,-0.009356026293330653,-0.015388982768677392
2021-12-20,-0.008135904675603213,-0.012028797189253461
2021-12-21,0.01113506459255546,0.0220685348022045
2021-12-22,0.011652660385927266,0.012410000627758981
2021-12-23,0.004552865155748871,0.007557996651931055
2021-12-27,0.0077127618455965375,0.016469528463648363
2021-12-28,-0.001629495865935656,-7.284499220764468e-05
2021-12-29,-0.0021039967683059153,0.0022112362667902835
2021-12-30,0.0017194124795548175,-0.0018935472633798392
2021-12-31,-0.0007759620509150483,-0.004079064717675449
2022-01-03,-0.000222151116772571,0.0055159254640877635
2022-01-04,-0.004700920899784518,0.0035654675180424697
2022-01-05,-0.022160866002025117,-0.013908835956805714
2022-01-06,-0.006178537233860701,0.005855842124381603
2022-01-07,-0.0006940248654838323,-0.003726149662882301
2022-01-10,0.0006929823580345211,-0.0036850897097719434
2022-01-11,0.010391126828326368,0.015931236350015927
2022-01-12,0.004096327426418944,0.005328884985065397
2022-01-13,-0.015763538331062775,-0.011278394216335188
2022-01-14,0.0017273045822715,0.007512194797005274
2022-01-18,-0.013119491666329617,-0.005300890458420593
2022-01-19,0.0004157593415343334,-0.004166229971051366
2022-01-20,-0.0074211063749317725,-0.004615872997797461
2022-01-21,-0.008981090330114854,-0.010666624386770665
2022-01-24,-0.0035140636462903103,-0.002656147697292168
2022-01-25,-0.001383394324970663,0.0005447040212500226
2022-01-26,-0.010035902240620433,0.003114686534484542
2022-01-27,-0.00950943499144548,0.000906542652109894
2022-01-28,0.001139920913278721,0.0023437664230792003
2022-01-31,0.011405323571795245,0.004807446333138236
2022-02-01,0.005864091412800529,0.00601676268455348
2022-02-02,0.006078663972272682,0.0013006960064811804
2022-02-03,-0.009490940990928032,-0.003990762156235623
2022-02-04,0.0022304250238792973,0.013298401111721909
2022-02-07,0.004418190067424081,-0.0008759754128938534
2022-02-08,0.004596389197628949,-0.002509431961078552
2022-02-09,0.01053015690327344,0.016202100486331094
2022-02-10,-0.008400805502195631,-0.009859288757866902
2022-02-11,0.001911587462846795,-0.004688007629035866
2022-02-14,-0.0001039041757510078,0.0011534471914115372
2022-02-15,0.00755926130994533,-0.0030608880420911096
2022-02-16,0.006330384330860638,-0.00040953011032533087
2022-02-17,-0.005185662540884831,-0.0026366604870606083
2022-02-18,-0.00399088642383006,0.001826957084084755
2022-02-22,-0.005676795036719065,0.0026451571462401124
2022-02-23,-0.005137690887745589,-0.004736559115606849
2022-02-24,-0.0018668936558635567,0.011993061996520104
2022-02-25,0.011839617425962554,-0.003220578410902805
2022-02-28,0.00353311886641413,0.01637144891193962
2022-03-01,-0.002361760664135178,0.039528784750361826
2022-03-02,0.006044973251055037,0.037826045779973665
2022-03-03,-0.004529194571124553,0.010500666835978322
2022-03-04,-0.003040112378177562,0.036261919735949485
2022-03-07,-0.0011685567810336955,0.010959325638560034
2022-03-08,0.01678301261914858,0.017713243436919646
2022-03-09,-0.00813965893750945,-0.08388326968963233
2022-03-10,0.0007848516096410408,0.002175723925056189
2022-03-11,-0.009051097568099239,0.004305036383960447
2022-03-14,-0.008452273164575443,-0.024780805884988162
2022-03-15,-0.002366143875739921,-0.016755110063960767
2022-03-16,0.010344211424570654,0.00742489820254377
2022-03-17,0.008081112868271772,0.030483992100558445
2022-03-18,-0.002542368096589065,0.002918058804942606
2022-03-21,0.00020816214462756341,0.018302269638155136
2022-03-22,0.000742301021109444,-0.00027720743351187724
2022-03-23,7.1361080875775515e-06,0.01401903952764147
2022-03-24,0.0079344430527431,-0.0024493671211792186
2022-03-25,-0.0014947791312441556,0.004340038139540418
2022-03-28,-0.01011880726446145,-0.01893200690256307
2022-03-29,0.011293095747467176,0.00633374830773815
2022-03-30,-0.0008837907879059893,0.008176586384437927
2022-03-31,-0.006622617869555988,-0.01783218624656499
2022-04-01,0.0015756482608247956,0.001231507579572088
2022-04-04,0.0064101579935954035,0.014367698912910565
2022-04-05,-0.009863488341808304,-0.014021197421323616
2022-04-06,-0.0052137857248961625,-0.011875233191595391
2022-04-07,0.0039536652355072425,6.195747435223893e-06
2022-04-08,0.0014553288380233058,0.004773846463186027
2022-04-11,-0.004358168411875719,-0.014624029498050809
2022-04-12,0.000661978367493291,0.01617155400441803
2022-04-13,0.00838408925127458,0.0133100031280801
2022-04-14,-0.005391096432629741,-0.0013181775879611804
2022-04-18,2.8447596598598012e-05,0.00678847877891261
2022-04-19,-0.0027556770103022337,-0.015382022533273762
2022-04-20,0.0050326316590169505,0.0007311091557052095
2022-04-21,-0.008553395231147513,0.0003466880504432719
2022-04-22,-0.015805368999048566,-0.01895857872117959
2022-04-25,-0.009672172031218701,-0.02267315204376221
2022-04-26,-0.012870041240244393,0.006480786446374651
2022-04-27,-0.0015963068931866542,0.0005106241248505913
2022-04-28,0.010518225775781542,0.008710314792627762
2022-04-29,-0.006354955805332599,-0.013042677044567737
2022-05-02,-0.010981241089965583,0.010558454922620534
2022-05-03,0.005011651812644231,-0.019533467470232914
2022-05-04,0.013012971452945854,0.04236151972502615
2022-05-05,-0.016149054627598795,-0.0017820801305830484
2022-05-06,-0.0029611559172330396,0.01310268510899516
2022-05-09,-0.021567393143271538,-0.06769755266041604
2022-05-10,-0.007401413688289301,-0.026642288102389253
2022-05-11,0.007115748609155156,0.04897356769086149
2022-05-12,-0.014431343986483427,0.013430544896392532
2022-05-13,-0.005255221259796137,0.02587403761201572
2022-05-16,0.008873483251680483,0.022514763779527578
2022-05-17,0.004511423332315023,-0.024064492840813228
2022-05-18,-0.015202509654082997,-0.02243866354333612
2022-05-19,0.007118231851188171,0.016269390843738147
2022-05-20,0.0006920273391969546,0.01327872921320433
2022-05-23,0.011774442984299442,0.003919167176974968
2022-05-24,0.001531335100257271,0.0003659875564227655
2022-05-25,-0.003029653985452545,0.005853658536585401
2022-05-26,0.005058203405751684,0.025581959262851322
2022-05-27,0.006959797706581381,0.010284903652914224
2022-05-31,-0.007004868361434226,0.0001170138076292956
2022-06-01,-0.0016233578507282684,0.0008190008190009666
2022-06-02,0.01305661322209318,0.0199906476502221
2022-06-03,-0.010235606056061577,0.025444126074498058
2022-06-06,-0.0012645361627318795,-0.012071085279981908
2022-06-07,0.007679114671203628,0.01866727005317344
2022-06-08,-0.005317721244774995,0.02165704131497059
2022-06-09,-0.01266655338217472,-0.0098923796064791
2022-06-10,-0.009939713476068954,-0.010430390865173535
2022-06-13,-0.02729802930043556,0.002551869521801288
2022-06-14,-0.005822714950456242,-0.021137671536077266
2022-06-15,0.014782736676278996,-0.017184850197850807
2022-06-16,-0.0019433670991345613,0.00839756125618198
2022-06-17,-0.006468119444565009,-0.049281314168376285
2022-06-21,-0.0015602922231701228,0.008519318454523759
2022-06-22,-0.0008955466326174923,-0.03771564544913644
2022-06-23,-0.005054277544435343,-0.02349159248268923
2022-06-24,0.012617603176770633,0.028994682198024563
2022-06-27,-0.0014808051925721262,0.020425741355973203
2022-06-28,-0.003294050401873784,0.021584468829131422
2022-06-29,-0.003145051662297961,-0.020892351274787505
2022-06-30,-0.006639666567103675,-0.031344183242917545
2022-07-01,0.004550509962677647,0.016428126944617323
2022-07-05,-0.012319030567850381,-0.08436390351414211
2022-07-06,-0.0065873730838247,-0.014843541053757679
2022-07-07,0.006151113937534884,0.03909325369892771
2022-07-08,-0.0009131227282861688,0.025996080992815192
2022-07-11,-0.005531970258381193,-0.003947033358798099
2022-07-12,-0.004953296063846456,-0.06928288380416711
2022-07-13,-0.0032666789701722367,0.005219063315478486
2022-07-14,-0.0075611721053265475,-0.0046454433665803225
2022-07-15,0.012969602722712666,0.012216884008236171
2022-07-18,-0.004013693735763007,0.04163276376457776
2022-07-19,0.016894217013212216,0.016143731284988843
2022-07-20,-0.001713448514185827,-0.005253042921204238
2022-07-21,0.008096057489472555,-0.02769191138588367
2022-07-22,-0.006511124700164532,-0.012716916147834092
2022-07-25,-4.052531071328889e-05,0.0226754327116596
2022-07-26,-0.003367745848895173,-0.013907110994489704
2022-07-27,0.01661363222956509,0.036056412985630656
2022-07-28,0.018541104779238735,-0.009503017850263406
2022-07-29,0.008695843256709156,0.011927913911577775
2022-08-01,0.0002845997129827338,-0.03741191543882125
2022-08-02,-0.010865423834613482,0.010648209769732665
2022-08-03,0.009761224732914436,-0.03160806005531411
2022-08-04,0.002807070547225051,-0.02719978240174081
2022-08-05,-0.0025757726332474038,0.00013980148189584855
2022-08-08,0.010084617705538788,0.02795638803466581
2022-08-09,-0.0024533233125272075,-0.0012238237693772411
2022-08-10,0.012475836714442304,0.011844792375765634
2022-08-11,-0.00237984631983038,0.026372443487621033
2022-08-12,0.012435009481996991,-0.01704247509176705
2022-08-15,8.41137713453993e-05,-0.02800746865830888
2022-08-16,0.003212268750965028,-0.022502744237102017
2022-08-17,-0.006022537350536013,0.011370016844469404
2022-08-18,0.0002518157039568882,0.029979181124219136
2022-08-19,-0.0152873547574016,-0.0020212909311412637
2022-08-22,-0.01946474130752592,0.008371590602214313
2022-08-23,0.0019333056404036762,0.02878950187466505
2022-08-24,0.0029155414339740587,0.01574905635819343
2022-08-25,0.012493947351250381,-0.019733470015376633
2022-08-26,-0.031635206963655835,-0.008496732026144007
2022-08-29,-0.007118397137059952,0.037442320369149316
2022-08-30,-0.014884658697410756,-0.04092006608209411
2022-08-31,-0.01360335995710107,-0.031270703590830666
2022-09-01,-0.005380501461838026,-0.02954452195322097
2022-09-02,-0.008694012711843294,0.006765327695560315
2022-09-06,-0.005050720008222335,-0.00013999720005612376
2022-09-07,0.012951090787514276,-0.05320638476617136
2022-09-08,0.0049487083852593015,0.0069506063294883565
2022-09-09,0.012031636948016984,0.04420619767954145
2022-09-12,0.018278036024255456,0.017862165963431965
2022-09-13,-0.03786896813464278,-0.00497443692137644
2022-09-14,0.004730622399710733,0.009998611303985582
2022-09-15,-0.011785441189978797,-0.04083596865117537
2022-09-16,-0.00014463122101280364,0.002006880733945039
2022-09-19,0.004656974373633861,0.0021459227467810404
2022-09-20,-0.014001173077149246,-0.011848679514632419
2022-09-21,7.148525395076443e-05,-0.007801213522103289
2022-09-22,-0.01137000769357879,0.004222481071636448
2022-09-23,-0.031539327331291944,-0.05292156009859353
2022-09-26,-0.02248337815652172,-0.03245560318432303
2022-09-27,0.0008241247820111202,0.01930379746835416
2022-09-28,0.03214288038480384,0.04206768084445805
2022-09-29,-0.012390683573873034,-0.005362729033219192
2022-09-30,0.001086255879164236,-0.02231541111277513
2022-10-03,0.05107210279257354,0.03998161764705886
2022-10-04,0.02248104470237939,0.03520400648107235
2022-10-05,-0.008225628481253347,0.02361980648833236
2022-10-06,-0.00615295850190322,0.014595496246872368
2022-10-07,-0.023843906182425222,0.02890806959857473
2022-10-10,-0.0034474519576638252,-0.017576564580559062
2022-10-11,0.0011302918207681974,-0.02751423149905119
2022-10-12,-0.0004447637619640688,-0.011428571428571276
2022-10-13,0.028751369112490308,0.02241646693923568
2022-10-14,-0.012443438914027416,-0.03240485383342522
2022-10-17,0.01765379691400668,-0.0005700441784238835
2022-10-18,0.01128914785125595,-0.02039070298017948
2022-10-19,-0.0036664811603511075,0.01950509461426491
2022-10-20,-0.0034171184491216837,0.0019988577955454526
2022-10-21,0.024957963799287136,0.005557138785978822
2022-10-24,0.011012848411219729,-0.00269236219356665
2022-10-25,0.010821553336112625,0.0032679738562091934
2022-10-26,0.0005859893856428864,0.03342302789973082
2022-10-27,0.005666463490764548,0.008907770316568458
2022-10-28,0.020235706918922763,-0.010866612333605183
2022-10-31,-0.0038671908536995524,-0.017714913485306065
2022-11-01,-0.00022988872626410585,0.022228435621417724
2022-11-02,-0.015711535107674406,0.013129102844638951
2022-11-03,-0.002886353228651957,-0.010664146868250457
2022-11-04,0.019839745506372887,0.04816482466912243
2022-11-07,0.011344002220178158,-0.0033845352772714386
2022-11-08,0.011413712847389176,-0.027298850574712676
2022-11-09,-0.017672072880440048,-0.037599033167718496
2022-11-10,0.035961295775389424,0.007953118459606483
2022-11-11,0.002119081550557154,0.029623477297895835
2022-11-14,-0.006222322587311822,-0.03320785157300334
2022-11-15,0.005349134231496652,0.018634404116256473
2022-11-16,-0.005457398495688899,-0.016518771331057933
2022-11-17,-0.0035639241124155448,-0.02637423653525819
2022-11-18,0.0029402563480817874,-0.01582549187339608
2022-11-21,-0.0024932269591286978,-1.9447764872930392e-17
2022-11-22,0.009944673522107152,0.013762132406200271
2022-11-23,0.0033028791938812647,-0.036724778508145144
2022-11-25,0.003554025859775469,-0.006675567423231039
2022-11-28,-0.014849470163743918,-0.0011947431302269484
2022-11-29,0.0032904155378077537,0.02183014354067002
2022-11-30,0.02469764507224989,0.027655838454784924
2022-12-01,0.0015898059820360004,0.003132564431154834
2022-12-02,0.0040963020688760555,-0.008658623136976507
2022-12-05,-0.02562102511212191,-0.03035509736540677
2022-12-06,-0.011818627375596075,-0.036769049025398556
2022-12-07,0.0009701149530467839,-0.02422198374980843
2022-12-08,0.0075675418204686545,-0.014768263943440649
2022-12-09,-0.0025513332766163503,0.0022324988040185413
2022-12-12,0.004477678970508656,0.02482100238663488
2022-12-13,0.009049583262453665,0.022512032293122246
2022-12-14,-0.004888556750619915,0.022775584573337254
2022-12-15,-0.021508081337141795,-0.017963182897862143
2022-12-16,-0.0008569238020034205,-0.018896447467875988
2022-12-19,-0.009117374521318089,0.01802773497688734
2022-12-20,0.00992014368835811,0.0022703193582565015
2022-12-21,0.009445862530068948,0.027786167321051086
2022-12-22,-0.012671829193693565,-0.005289450484866303
2022-12-23,0.003917358401963326,0.023929098966026328
2022-12-27,-0.0005383399044581168,0.0030900590173133183
2022-12-28,-0.010813214688364502,-0.013728008042986005
2022-12-29,0.016835978395010505,-0.0006070959184088726
2022-12-30,0.0003830295017416539,0.022911145947897466
2023-01-03,0.0004280954216355072,-0.034981110016357564
2023-01-04,0.01114435835054814,-0.046649311605929666
2023-01-05,-0.014276741621533301,0.005419853515622347
2023-01-06,0.023768850834365498,0.0023462953065665577
2023-01-09,0.004660233728027254,0.014559576852335816
2023-01-10,0.00641620689126344,0.0002535319564976121
2023-01-11,0.009626972934872243,0.02575233619959142
2023-01-12,0.007791904967117505,0.008900329219550958
2023-01-13,0.008871685465155084,0.01917715342714256
2023-01-17,-0.0013151854864743673,0.007939474601702943
2023-01-18,-0.009070520226239257,-0.015860380786098065
2023-01-19,0.00020603188170736548,0.01562830874868866
2023-01-20,0.017305558043619617,0.008946761650215247
2023-01-23,0.015692185608164683,5.533905456004068e-06
2023-01-24,-0.0002491899085121424,-0.012050235923554291
2023-01-25,-5.0088363433001994e-05,0.004260830923539128
2023-01-26,0.01037766420036783,-0.0023826187426062607
2023-01-27,0.005517843014832752,-0.009804822735053927
2023-01-30,-0.013364709422403292,-0.010362514508913527
2023-01-31,0.010530830572540829,0.00990643853059145
2023-02-01,0.01795795735580404,-0.00549363328123712
2023-02-02,0.013924078225443498,-0.01820319541926371
2023-02-03,-0.02121481128950428,-0.02712976073009417
2023-02-06,-0.0034314711820396557,0.0063175096237128485
2023-02-07,0.011217766424164147,0.010516255325111452
2023-02-08,-0.008161025134074105,0.005720130290200224
2023-02-09,-0.008393581982115116,-0.010198777270374963
2023-02-10,-0.0015132804124768457,0.020229786206785057
2023-02-13,0.0033980548786382582,-0.004898508067471123
2023-02-14,0.0034531609472897478,-0.0007806982176244224
2023-02-15,-0.002766036788363872,-0.006481021823173555
2023-02-16,-0.008224900095634848,-0.008258475804114653
2023-02-17,0.0008076618923145317,-0.020891161431702106
2023-02-21,-0.010076999265531624,-0.004923903312443969
2023-02-22,-0.00771302132128046,-0.02654071075123698
2023-02-23,0.0011936967034461181,0.022489217498459443
2023-02-24,-0.02176247509649644,0.010846640554383889
2023-02-27,0.006336070523040843,-0.012667660208643735
2023-02-28,0.00019278829680938496,0.014490566037735684
2023-03-01,-0.004515854953260292,0.01279571492337439
2023-03-02,0.00599205086799077,0.0033788746878213862
2023-03-03,0.018125749521983116,0.022840409956076172
2023-03-06,-0.0016510138710845031,0.009018036072144128
2023-03-07,-0.015247752866823299,-0.03745212086820826
2023-03-08,0.003133446270508315,-0.01105379513633009
