date,Regime-Aware MV,Benchmark (Standard MV)
2023-03-09,-0.011068282003247366,-0.009755888204865976
2023-03-10,-0.005411116234370426,0.005599776504842523
2023-03-13,0.008892284799943627,-0.007807378196756992
2023-03-14,0.010439116443919049,-0.011072589351373324
2023-03-15,0.00199782353486414,-0.019490973397831048
2023-03-16,0.014138184028914815,0.005372243834707519
2023-03-17,0.004406533224089595,0.004825079236320998
2023-03-20,0.005843250310173796,0.005231442210687986
2023-03-21,0.004918819510981318,-0.0008077745055231374
2023-03-22,-0.009670009536548087,-0.0025817429898035114
2023-03-23,0.004091601472931721,0.008279886340424005
2023-03-24,0.000775391202720465,-0.0021061820620599204
2023-03-27,-0.002018110601422542,-0.005182057528920528
2023-03-28,-6.948525878949155e-05,0.0007849802316857674
2023-03-29,0.008508388105779044,0.007358122470571399
2023-03-30,0.007087936415502034,0.008241806320246249
2023-03-31,0.009135234979111322,0.003717461785207839
2023-04-03,0.004299459700589861,0.0037620491679661596
2023-04-04,0.0023970618061304517,0.022692146530408863
2023-04-05,-0.003209658345853826,-0.0003269872968872019
2023-04-06,0.0004838951788028798,-0.0036631025256927815
2023-04-10,-0.001448866402294838,-0.002501668248019316
2023-04-11,0.0005207297133730982,0.00588157406180736
2023-04-12,-0.0017162167804141404,0.008565041394483996
2023-04-13,0.015437695964660141,0.012934538706805207
2023-04-14,-0.0088012177750919,-0.015252671477917621
2023-04-17,-0.0008065610421217316,-0.01022579051499758
2023-04-18,0.0017078542431770605,0.003506884820114281
2023-04-19,-0.002137180637930673,-0.004535378367959558
2023-04-20,-0.0025677390052626474,-0.004226658098351836
2023-04-21,-0.0034086254139362626,-0.005603936385476094
2023-04-24,0.0005908905040786902,0.0033430433672276424
2023-04-25,-0.010447855836017149,-0.002511375989031156
2023-04-26,-0.0017060565099502028,-0.005127514616502597
2023-04-27,0.013502542007299188,0.0036641512025882895
2023-04-28,0.004613836961998443,0.00228946074929786
2023-05-01,-0.0021396967246226422,-0.0035389131525630684
2023-05-02,-0.00024028944454828062,0.0076174586968639135
2023-05-03,0.0015354602940888314,0.0008963272122017368
2023-05-04,-0.000865773268827036,0.004032891236418323
2023-05-05,0.006839536635203828,-0.0033041026406856735
2023-05-08,0.00099747809233658,-0.0006708840227346431
2023-05-09,-0.0004900875704102867,0.001763065881955015
2023-05-10,0.004827401127178486,-0.003094584141611096
2023-05-11,-0.003378587925325421,-0.02282261651879208
2023-05-12,-0.0024988273189816778,-0.004354163649305854
2023-05-15,0.005183393239670441,0.0036958133506333913
2023-05-16,-0.006569126470063779,-0.0075885244229562596
2023-05-17,0.007449274557712023,0.0032561594305061826
2023-05-18,0.004610662191383661,-0.0008291428193730596
2023-05-19,0.001787591856800814,0.006129836615100905
2023-05-22,0.0018912175795746983,-0.0005852363137433983
2023-05-23,-0.006231127452092036,-0.006598732840397934
2023-05-24,-0.007172238924665811,-0.008362103074622224
2023-05-25,0.005728242177153715,0.004001942594782118
2023-05-26,0.014498248596836807,0.015672957650489254
2023-05-30,0.0036947423233321865,0.003644217313799482
2023-05-31,-0.0037088619047623487,0.0007339272167358975
2023-06-01,0.009953017456308898,0.010772332586033669
2023-06-02,0.004594082364445914,-0.004659563353619577
2023-06-05,-0.00014221141773942264,0.0022155977261790203
2023-06-06,0.0055663197024181064,0.0004209438297243372
2023-06-07,-0.012136107255996327,-0.011697749849433954
2023-06-08,0.011325301327355278,0.013590928722403956
2023-06-09,0.0008840015568837357,0.0005129487152230408
2023-06-12,0.008394479729747335,0.00643857678881508
2023-06-13,0.0017439846126251482,-0.0029102312756045163
2023-06-14,0.0033785130811473957,0.005210962276224683
2023-06-15,0.01016231622909882,0.007373111461309181
2023-06-16,-0.004665140874274284,-0.0010524298103825466
2023-06-20,-0.006192982109727547,-0.013420221374233557
2023-06-21,-0.007157326469353674,-0.007855243468367485
2023-06-22,0.0016415380277641713,0.0004210686864668054
2023-06-23,-0.00455741270326279,-0.003863620332333145
2023-06-26,-0.005582532933255143,-0.004422764879199553
2023-06-27,0.007398383844568135,0.006763534463311507
2023-06-28,6.6351498043387e-06,-1.602355227533368e-05
2023-06-29,-0.00032924606153028754,-0.0003962007587133318
2023-06-30,0.01130747960876407,0.01124651360844142
2023-07-03,0.0016227252642589621,0.0016233820268539566
2023-07-05,-0.0016682127850162235,-0.001692315167908462
2023-07-06,-0.0059267575632705035,-0.006650863938642119
2023-07-07,0.0009493844316786698,-0.0005731888069121785
2023-07-10,0.0011925980600601485,0.0012542602887000071
2023-07-11,0.004619659085747438,0.005202213267284958
2023-07-12,0.013426409473064565,0.011122148221335849
2023-07-13,0.010742383448088122,0.009402055572960932
2023-07-14,-0.0012009520674951249,-0.001302593437958937
2023-07-17,0.005024252146192914,0.004601376467308763
2023-07-18,0.008891314715055571,0.00928902181577213
2023-07-19,0.0006416605070890391,0.0005288971737731271
2023-07-20,-0.01277249500436381,-0.014531930601569112
2023-07-21,-0.0022060158761673847,-0.0032351019021291407
2023-07-24,0.00037614809463856736,-0.002830545657374613
2023-07-25,0.00561568280017132,0.007214859355862314
2023-07-26,0.0006115272729331938,0.002826220294791821
2023-07-27,-0.008759971304481471,-0.01227806227189684
2023-07-28,0.012634685937752575,0.012049030772435382
2023-07-31,0.0015764709312436368,0.0037092811280254713
2023-08-01,-0.004815281111542651,-0.007052476806855211
2023-08-02,-0.014514617107693374,-0.014807616273877016
2023-08-03,-0.0016250303013107307,-0.001872489039986803
2023-08-04,-0.001616154438524247,-0.00015507546798459014
2023-08-07,0.004589436326155079,-0.001635855507363527
2023-08-08,-0.006736997223755869,-0.008813878798565426
2023-08-09,-0.007705228551114745,-0.007273459705555573
2023-08-10,0.00043047637232710703,0.0006203889789517245
2023-08-11,-0.0026944856093631597,-0.002527646235559579
2023-08-14,0.004765451120086172,0.0027930861004931903
2023-08-15,-0.008077143289529205,-0.006340993251362729
2023-08-16,-0.008087617587588913,-0.007609115174026932
2023-08-17,-0.006787407235375402,-0.003843581805373899
2023-08-18,0.00015134772559575983,5.4757158114509235e-05
2023-08-21,0.008336120057024311,0.010725843834990421
2023-08-22,-0.0007791925539333499,0.0004566929634761289
2023-08-23,0.01263371010333439,0.016208685489354894
2023-08-24,-0.012384477077512173,-0.011825416319654725
2023-08-25,0.0036545050093384043,0.004806557955461441
2023-08-28,0.005769421865265482,0.003567938245351935
2023-08-29,0.0155106667202039,0.019498674019555406
2023-08-30,0.004029795242473013,0.0002544557139767874
2023-08-31,0.00023116755425766212,-0.0022448274174309345
2023-09-01,0.00023408091362378636,-0.004095068478342595
2023-09-05,-0.003386564534851727,-0.011428766036578497
2023-09-06,-0.0068227150967408124,-0.01072209369046092
2023-09-07,-0.0033083873607132287,-0.006170865477968825
2023-09-08,0.0010665800924153153,0.0002924455220758024
2023-09-11,0.006471287834694395,0.0070854460716496545
2023-09-12,-0.006960254070065888,-0.0062658165967673825
2023-09-13,-7.919719464006345e-05,-0.001555191578666579
2023-09-14,0.006584357997402711,0.001486535165136566
2023-09-15,-0.00816498957890405,-0.0019941882120530444
2023-09-18,0.00022563355664543668,0.0033133952394291803
2023-09-19,-0.0021513856699104275,-0.0012762209548678614
2023-09-20,-0.008168765266868615,-0.007057765253333657
2023-09-21,-0.013883561247227887,-0.008713983212811718
2023-09-22,0.000537650297760919,0.002727695185617469
2023-09-25,0.0011149880634791882,-0.0038071037665673934
2023-09-26,-0.013089732364695229,-0.008212907084887248
2023-09-27,-0.0012757670847150628,-0.0007892955145447633
2023-09-28,0.0037701141198806945,-0.0017017425013984176
2023-09-29,-0.004482872434226256,-0.005688467715146128
2023-10-02,-0.007841181974720278,-0.004765540281493157
2023-10-03,-0.01488227370587735,-0.0070327604743088915
2023-10-04,0.0056056791579355055,-0.004806747385308638
2023-10-05,-0.001276488009814867,-0.005747991299141298
2023-10-06,0.01439902978362216,0.009958583286485473
2023-10-09,0.008260581433207726,0.013526146564340591
2023-10-10,0.005133405576405239,0.0015046840040534558
2023-10-11,0.004765140371994678,0.004762550572619814
2023-10-12,-0.01199791656936732,-0.0034828110827786244
2023-10-13,0.0024550083748858067,0.012724351204601029
2023-10-16,0.011439664692407365,0.002569241933137381
2023-10-17,0.004395316412618189,3.058936956866639e-05
2023-10-18,-0.014605369271730222,0.0011157713317373325
2023-10-19,-0.010109449465560711,0.0031167202873555464
2023-10-20,-0.010723515619371977,-0.007016641334850292
2023-10-23,-0.0050436339080357495,-0.0032982847573471124
2023-10-24,0.00801308002702393,0.0014389996312490975
2023-10-25,-0.012845526960992473,-0.006149375492056778
2023-10-26,-0.005872354690184685,-0.009850900300230309
2023-10-27,-0.008221509320247592,0.007969838903576939
2023-10-30,0.010296747370366087,0.0013897570755302922
2023-10-31,0.0013689122566587133,-0.0017967103638002256
2023-11-01,0.005592527292716294,0.00599015570106057
2023-11-02,0.016180131410689243,0.011264746887182153
2023-11-03,0.015917329191303103,0.006139675030027198
2023-11-06,0.0017720119387000422,-0.001613960211640433
2023-11-07,0.002866776383808461,-0.0014802617933973253
2023-11-08,-2.418849210323471e-05,-0.005527463575215614
2023-11-09,-0.0063879203458321885,-0.0018429110839528545
2023-11-10,0.013925007908093092,0.006432201646948774
2023-11-13,0.0001645394916307054,0.0009930694038094664
2023-11-14,0.028821588437880744,0.016974771588366622
2023-11-15,0.00548918175162867,-0.0003408479288950617
2023-11-16,0.00448320598453787,0.004971182778238903
2023-11-17,0.0011616368229546469,0.00029357335449540025
2023-11-20,0.006828675918444771,0.005699564717795558
2023-11-21,2.9009936259685716e-05,0.0015546629071991262
2023-11-22,0.0016328569193617012,0.0006754011089982257
2023-11-24,0.0011062470295601019,0.0017084980916019482
2023-11-27,0.0010051445329368222,0.0019857685127390775
2023-11-28,0.005232860340984239,0.006600727647985536
2023-11-29,-0.00017117770825739496,7.228631840847334e-05
2023-11-30,-0.0010152849766300015,-0.0019068808468594984
2023-12-01,0.008022503563224714,0.00929210339144842
2023-12-04,-0.01168250652692928,-0.014560365597903217
2023-12-05,-0.00024267194073629292,-0.0013653505117210806
2023-12-06,-0.002310431254225983,-0.002953357660033481
2023-12-07,0.008276345578015548,0.007326126995564854
2023-12-08,-0.0011727112967932073,-0.003156564616170358
2023-12-11,0.00114170863827152,-0.00021766741100751326
2023-12-12,0.004111965187844399,0.002725609947486667
2023-12-13,0.016457933698163448,0.016895230717265564
2023-12-14,0.002521430178811478,0.0032771327161272485
2023-12-15,-0.0027305159373130303,-0.002685002118418421
2023-12-18,0.004707381666712108,0.004681994061327265
2023-12-19,0.00595672795569358,0.006018613967861676
2023-12-20,-0.011221902500039046,-0.010876067012156918
2023-12-21,0.009464020678720866,0.009352387398431989
2023-12-22,0.0026828862672102255,0.0027601190283956757
2023-12-26,0.006212476192916285,0.0073991962977644895
2023-12-27,0.002493673747510194,0.0015711904968804956
2023-12-28,-0.0017980644876167884,-0.003957641242608764
2023-12-29,-0.00307726177968727,-0.0032244478698274996
2024-01-02,-0.009166511748339552,-0.009265830730089727
2024-01-03,-0.009174680344877334,-0.009168053497107392
2024-01-04,-0.00220481971987059,-0.002302906300282416
2024-01-05,0.00017218627437964656,0.0008252795638350274
2024-01-08,0.009059281997960267,0.007914740883342748
2024-01-09,-0.000580450567877711,0.0006298170712712546
2024-01-10,0.002371654155988574,0.002904158949310266
2024-01-11,-0.0023704549054551043,0.0015533519235042994
2024-01-12,0.006068406365995221,0.004249750767778241
2024-01-16,-0.006749002053298248,-0.004579029995490291
2024-01-17,-0.009193812279500512,-0.007745528584006785
2024-01-18,0.010013359728420617,0.011145848266153106
2024-01-19,0.007161633358215743,0.011486670586713463
2024-01-22,-0.0037772391514944038,0.0003110442975816529
2024-01-23,0.007031910246522935,0.003585065435017554
2024-01-24,0.004004855332927039,0.0003363608621990956
2024-01-25,0.006519726058788996,0.003941149454999556
2024-01-26,-0.004162633402049058,-0.0024469316823897934
2024-01-29,0.012387043858157958,0.007703605290738973
2024-01-30,-0.003175721926491899,-0.001972693903667573
2024-01-31,-0.016293447918080024,-0.012730452610767764
2024-02-01,0.01306481733519364,0.010391083104752685
2024-02-02,0.001002118114324762,0.005189861570054435
2024-02-05,-0.006301188399415574,-0.003354861272775499
2024-02-06,0.0005526537953820248,0.0018894897525595247
2024-02-07,0.002901320993681713,0.006001115903112712
2024-02-08,0.006526781927002592,0.0010631484267334317
2024-02-09,0.005139788716172887,0.0048098491421018795
2024-02-12,-0.0007374771235265,-0.0023107016446110968
2024-02-13,-0.018533915319584173,-0.014205539110112977
2024-02-14,0.009716820842795737,0.0069295494813763564
2024-02-15,0.010629634566956966,0.006059239428341204
2024-02-16,0.004143102263784638,-0.0039913938191817105
2024-02-20,-0.00993131036844418,-0.004543053283422418
2024-02-21,-0.0035333370533841726,-0.0005223749845580237
2024-02-22,0.012618346204501803,0.018871551167580172
2024-02-23,0.0022907294636718865,-0.0006429450605943759
2024-02-26,-0.0069124170393863715,-0.0009855108716511464
2024-02-27,0.0004361002501689524,0.001921877776278753
2024-02-28,-0.002565357193628708,-0.002027833405816814
2024-02-29,0.007412620196293919,0.005630753868034883
2024-03-01,0.016329660332686735,0.01574074811158373
2024-03-04,0.004319446866231992,0.003511926860817355
2024-03-05,-0.007148049722313659,-0.007184731323960403
2024-03-06,0.0067405639382580405,0.0070825670906285885
2024-03-07,0.010373098965491271,0.00980821323854405
2024-03-08,-0.0038535171863583006,-0.003931219591515964
2024-03-11,-0.0014011491300324214,-0.0006394655160781569
2024-03-12,0.007339469677144104,0.002510966716224338
2024-03-13,-0.00214597561753642,0.000903913195772748
2024-03-14,-0.0026808645553114195,-0.001995648660868364
2024-03-15,-0.009228718240082643,-0.007497496145296136
2024-03-18,0.004688722154253925,0.0059804722745527665
2024-03-19,0.0021957528247627464,0.001699564685056382
2024-03-20,0.011851435383487765,0.009983975808797153
2024-03-21,0.0029664203742187246,0.0016818327385697523
2024-03-22,-0.003377450886867337,-0.003978734197878386
2024-03-25,-0.0010228373512872434,-0.0001463026598029117
2024-03-26,-0.0006146845769941886,-0.0005712496793485392
2024-03-27,0.006004489080725729,0.006272660007620936
2024-03-28,0.003781083768734083,0.0049908214534929015
2024-04-01,0.004044516970647844,0.0032340248890104888
2024-04-02,-0.0010695238466149615,-0.0003749591552842577
2024-04-03,0.0038397818838033808,0.003525214228909567
2024-04-04,-0.011491060609004598,-0.00908350436124774
2024-04-05,0.01298265493591566,0.010897398761014598
2024-04-08,0.002169410600433906,0.001961486363343539
2024-04-09,0.0037083974330093727,0.0016919116938812013
2024-04-10,-0.009304725342539543,-0.006866007311593999
2024-04-11,0.015126726638505802,0.012361086374199366
2024-04-12,-0.014459272138071733,-0.012678396921097467
2024-04-15,-0.0029706810463965357,-0.00010972707422625633
2024-04-16,-0.0011452240961562538,-5.158591800733588e-05
2024-04-17,-0.010548892278008622,-0.011511277760284742
2024-04-18,-0.001886881741244535,-0.0012071138069002535
2024-04-19,-0.006971349869851767,-0.0075275079040898535
2024-04-22,0.0030800917964560544,-0.004930985254232255
2024-04-23,0.008816950262582984,0.007505534646946396
2024-04-24,-0.00034320735723141415,0.0002152631553945027
2024-04-25,-0.0011153857692247384,0.00038171052342885685
2024-04-26,0.009569800447547653,0.008380593400471108
2024-04-29,0.0027046546422635283,0.000560083490965154
2024-04-30,-0.019578108952625947,-0.018571700853662193
2024-05-01,0.0011474764051912158,-0.00176834602536096
2024-05-02,0.0075007782532946566,0.0051120544739019485
2024-05-03,0.009704145380210695,0.008779003084360784
2024-05-06,0.011180935171180253,0.010457951553226567
2024-05-07,-0.0015766002742015534,-0.0017484314315390644
2024-05-08,-0.0014603929102275123,-0.0009138274780397102
2024-05-09,0.008315767418098622,0.008290628929072367
2024-05-10,0.004433654139203309,0.0034161620602583733
2024-05-13,-0.003438397832099754,-0.002820939339619894
2024-05-14,0.006858854031311948,0.005763739047212475
2024-05-15,0.013861985138450371,0.013645033442755227
2024-05-16,-0.0027739657736358934,-0.002328292974684582
2024-05-17,0.006623001516706389,0.0071581238526382705
2024-05-20,0.004615742631091839,0.003456349465062221
2024-05-21,0.000771515539172946,-0.00020982308506527626
2024-05-22,-0.007649339133382477,-0.008710716244586107
2024-05-23,-0.010888107568319864,-0.010829171680626574
2024-05-24,0.005666554954087397,0.0059379233784161755
2024-05-28,0.005564809743716696,0.0080248168486227
2024-05-29,-0.00794138176928722,-0.008470945397410532
2024-05-30,-0.0048595404184278565,-0.006870497687204733
2024-05-31,-0.0012786371023159155,-0.0013975715754097318
2024-06-03,0.005870332440765415,-7.866648351640727e-05
2024-06-04,-0.002292011592249983,-0.002720593466722299
2024-06-05,0.015179180490778849,0.013375644801211475
2024-06-06,0.00280438424685278,0.0036505357091962815
2024-06-07,-0.014887771575106689,-0.012852164806942453
2024-06-10,0.005858735012865114,0.007368645031400299
2024-06-11,0.0043916129729958935,0.0029453715494663114
2024-06-12,0.007946377684072487,0.006968688090076256
2024-06-13,-0.0006610001462955135,-0.0008421019459816422
2024-06-14,0.007335796852447645,0.0051821522936819015
2024-06-17,0.004468427568602576,0.006158672855211834
2024-06-18,0.002209852942910737,0.0033860736397468773
2024-06-20,0.0013672237242241799,0.0013034281472389295
2024-06-21,-0.00823480092253203,-0.0074606365324305975
2024-06-24,-0.004224196649173524,-0.0017888431878848895
2024-06-25,0.003280230493383511,0.001749727343250019
2024-06-26,-0.002632201091813942,-0.0018623005033701159
2024-06-27,0.005882602079973227,0.006211537459982363
2024-06-28,-0.0028157848289060085,-0.003115423173398562
2024-07-01,0.0037926403810505426,0.00603224961983241
2024-07-02,0.005502416146145556,0.003937718638288181
2024-07-03,0.008742999708469448,0.006791195538638587
2024-07-05,0.010718784676125762,0.008151228556033745
2024-07-08,-0.0037937528685904917,-0.004056667117942398
2024-07-09,0.001216674912449096,9.470860019434712e-07
2024-07-10,0.007628560508104331,0.008095268546347279
2024-07-11,-0.003546377462434341,-0.0017532936119495335
2024-07-12,0.003665268540755394,0.002390500749970475
2024-07-15,0.0026701418086974515,0.002362959403416248
2024-07-16,0.008622107421967335,0.006792466030595177
2024-07-17,-0.01680154424505355,-0.010143570814226534
2024-07-18,-0.00607531911893122,-0.008063566847354839
2024-07-19,-0.011347525023079416,-0.012490305433756337
2024-07-22,0.008800892258911593,0.004540040097066146
2024-07-23,-0.0012434372803880446,-0.0009998054261105224
2024-07-24,-0.021177378571587982,-0.012623838145001228
2024-07-25,-0.010755861204769632,-0.007169821493072869
2024-07-26,0.010564464454892524,0.009756591677219373
2024-07-29,-0.0009348192467626091,-0.0011697029086845882
2024-07-30,0.002162915434787047,0.0012340376074937024
2024-07-31,0.017714063323199875,0.017030345855340447
2024-08-01,-0.010183992808597046,-0.010432074945612222
2024-08-02,-0.008749198792693442,-0.013389323684023706
2024-08-05,-0.030401343747548597,-0.020739026213964586
2024-08-06,-1.1383098921138434e-05,0.0013129501592533824
2024-08-07,-0.005759732167459319,-0.0016832100995114703
2024-08-08,0.022800652874651977,0.018889509015292003
2024-08-09,0.001360310689803166,0.0037238395972400157
2024-08-12,0.015400835186025344,0.008493459066411848
2024-08-13,-0.00011092702567848792,0.007063811318502684
2024-08-14,-0.009042153709350928,-0.002080507922252275
2024-08-15,0.01484596272392297,0.011485047874254688
2024-08-16,0.017549914912950198,0.009476952395552083
2024-08-19,0.0066825253878831726,0.00346827982049816
2024-08-20,-0.0021089755139288846,0.000259877293900929
2024-08-21,0.0019743156751175885,0.0005655760311033602
2024-08-22,-0.013826583694406458,-0.009993590752937489
2024-08-23,0.011074892764414243,0.01102423697714966
2024-08-26,-0.002759036193563342,-0.0005352961383095163
2024-08-27,0.0024801794163581085,0.001992751479850907
2024-08-28,-0.00825593416760617,-0.006702869896676034
2024-08-29,0.0015937219621640888,0.0033784448310818786
2024-08-30,0.0037862447869037607,0.001501078779335426
2024-09-03,-0.0179244490523176,-0.013794146526421589
2024-09-04,-0.0011922164566673076,-0.0009435896898224267
2024-09-05,0.003174835601982721,0.0017135989485026165
2024-09-06,-0.016804241200898965,-0.011646776174898305
2024-09-09,0.004228333850600749,0.008413577475106794
2024-09-10,0.0010568749022659134,0.0031116556610320946
2024-09-11,0.0018134274788887796,0.003955930767525362
2024-09-12,0.013512380025138567,0.011701110869993071
2024-09-13,0.01474265275016965,0.007508450754282347
2024-09-16,0.0005311012172170115,0.0017315223555641759
2024-09-17,0.0012136243341614207,-0.0021083590567890992
2024-09-18,-0.003848097320248781,-0.004777577100789202
2024-09-19,0.019523923140287273,0.015546920081522756
2024-09-20,0.00027353899947708463,0.002773086747400227
2024-09-23,0.0021032365896160943,0.0020314816706995115
2024-09-24,0.009958000444814978,0.007260667633056177
2024-09-25,-0.0011059281307829263,-0.0028454175910054332
2024-09-26,0.007486029805148829,0.004815868139474413
2024-09-27,-0.0056081568216102716,-0.003123561562594151
2024-09-30,-0.002883557061531007,-0.0014978241637839933
2024-10-01,-0.0002027685651451853,-0.00023216869398555082
2024-10-02,0.0034870667308874006,0.00044536939804543264
2024-10-03,-0.0030056081872617225,-0.001926217977067065
2024-10-04,0.005808054799581624,0.00446996266038009
2024-10-07,-0.006777996697289735,-0.006780741278462198
2024-10-08,0.0033340342360201904,0.0014199972438384513
2024-10-09,0.0018959562395104335,0.0026722366306372288
2024-10-10,0.002185446351858904,0.001983350012248359
2024-10-11,0.0063663974126509735,0.008677493836498445
2024-10-14,0.004340431715629279,0.003617889816533547
2024-10-15,-0.005549068837651454,-0.0032890417113840206
2024-10-16,0.0029261666412792723,0.005226442774548497
2024-10-17,0.002700052004845383,0.0032412490230549823
2024-10-18,0.007651968379511592,0.005766761957557678
2024-10-21,0.0002462209219155233,-0.0024238347664308113
2024-10-22,0.004880243327148653,0.004117862623636711
2024-10-23,-0.012733362612683345,-0.010439358648927394
2024-10-24,0.00685191065577954,0.00316747197545028
2024-10-25,0.0030956053662312888,-0.0005612566904300474
2024-10-28,0.0007121602382129284,0.002636197806187466
2024-10-29,0.008502095607807672,0.004266418301729968
2024-10-30,-0.0014578571912623904,0.0006574954797726057
2024-10-31,-0.020097874061782386,-0.015978470832797128
2024-11-01,0.0020698006562549285,0.001364106771135313
2024-11-04,-0.0010257236729958102,-0.0014301137665800245
2024-11-05,0.008412757752876428,0.007781652770543673
2024-11-06,0.00376698352154284,0.005048051848286954
2024-11-07,0.014231961392864185,0.009403433543679921
2024-11-08,-0.0012496078215369526,0.0010795933387714716
2024-11-11,-0.00943143562853104,-0.005740414443631626
2024-11-12,-0.00476183681999918,-0.006276439518001635
2024-11-13,-0.004382378595990426,-0.002856588689798596
2024-11-14,-0.005148799790212157,-0.004748458935775165
2024-11-15,-0.012952541054564306,-0.007886884392572777
2024-11-18,0.011206625007643998,0.006987457142919775
2024-11-19,0.007077681015760168,0.003160832830007367
2024-11-20,0.002112142703625911,0.0028362132587040506
2024-11-21,0.0058689800287729885,0.007904136019364889
2024-11-22,0.0064852356514601694,0.008149053881543439
2024-11-25,-0.010472457725015667,-0.006650532930832426
2024-11-26,0.003993232263834055,0.003512235017233225
2024-11-27,-0.002937117159320546,-0.0010884996447818782
2024-11-29,0.00820024192553585,0.006808435721513737
2024-12-02,0.001311410712299562,-0.003247561741992714
2024-12-03,0.0021243924012523665,0.00021271988826116156
2024-12-04,0.0074029751202589625,0.0053549454425365055
2024-12-05,-0.004389062108475629,-0.004632542274912816
2024-12-06,0.004132923505228414,-0.0003090651572933498
2024-12-09,-0.00025743948879841747,-9.340914894696839e-05
2024-12-10,0.003280923030073213,0.002246551452712259
2024-12-11,0.012500575397139469,0.005512860897953738
2024-12-12,-0.009503027708094363,-0.0083073757615242
2024-12-13,-0.0018170746431211454,-0.004646527386866181
2024-12-16,0.00763221309188931,0.0026926328312840836
2024-12-17,-0.006171907119073184,-0.0045097580234006954
2024-12-18,-0.030929843774266705,-0.025586933883145733
2024-12-19,-0.002066431497571881,0.0003041528153594361
2024-12-20,0.00954974217236074,0.009416513449277523
2024-12-23,0.0008573909014837711,0.0009886562145722626
2024-12-24,0.008037331559408336,0.007182224836835989
2024-12-26,0.004807443308957385,0.0027291356407129477
2024-12-27,-0.011182982126816782,-0.008359991441743486
2024-12-30,-0.008081844374481013,-0.0074877277755855546
2024-12-31,-0.00047346111579831457,0.001115359076271607
2025-01-02,0.004436623420456313,0.004751151016564031
2025-01-03,0.006970143592182034,0.0038286637654257995
2025-01-06,0.0042493667793841805,0.0018050411083832718
2025-01-07,-0.006989112256361039,-0.0028637970880229014
2025-01-08,0.0010002790730749315,0.002307548261336664
2025-01-10,-0.008211122700233376,-0.0021170715091831734
2025-01-13,-0.006692655085285395,-0.0013168978310210502
2025-01-14,0.005905089972643189,0.0028469292896744153
2025-01-15,0.01948152447915052,0.014660572599209496
2025-01-16,0.0004948204847681731,6.648705420237724e-05
2025-01-17,0.005268993455604889,0.0023454893041960382
2025-01-21,0.010253148312954014,0.009325443291324452
2025-01-22,0.0075882040826409595,0.004055290805208349
2025-01-23,0.00017845494111453798,0.000996268652809964
2025-01-24,-0.0007318435066676314,0.001249398853951357
2025-01-27,-0.019088791481975568,-0.01024714950864515
2025-01-28,0.010905437127282553,0.008043223847752837
2025-01-29,-0.0020821522338262937,-0.0045725343990210675
2025-01-30,0.009353812290691639,0.008705994663242478
2025-01-31,-0.0016120370162974738,-0.002481182725937017
2025-02-03,-0.002666662053314093,-0.001042730008246142
2025-02-04,0.010122619613766213,0.006969641974995263
2025-02-05,0.005070184579268339,0.004646963016531055
2025-02-06,0.0018287667092386395,-0.0004610151663548175
2025-02-07,-0.00637422707462951,-0.004724973451129845
2025-02-10,0.01274593717330148,0.010402871939425408
2025-02-11,-0.0021670939773981318,-0.0005191423655886037
2025-02-12,-8.422118080600883e-05,-0.0021203286059815704
2025-02-13,0.011825433241818173,0.00974786293025039
2025-02-14,-0.003949924192109332,-0.006782351547133518
2025-02-18,0.007753313410869963,0.008363878279779505
2025-02-19,0.0008507627490073405,0.0016771768083244023
2025-02-20,-0.002433489005302254,-0.002859234571825119
2025-02-21,-0.012444799402366185,-0.011392051322543954
2025-02-24,-0.003593946910985638,-0.000862699523764105
2025-02-25,-0.011231221245364511,-0.007240213591049632
2025-02-26,0.0016661529321246166,3.662459859444817e-05
2025-02-27,-0.020401365081085785,-0.013359194162204296
2025-02-28,0.007112848484785775,0.0049473034466838055
2025-03-03,-0.0074008240105054406,-0.0039908060696260735
2025-03-04,-0.0001260139677441497,-0.003592308514569452
2025-03-05,0.009712627687046442,0.0077033187308058115
2025-03-06,-0.009626258390455215,-0.010280260815275536
2025-03-07,0.0015537189294581187,0.002968720922253061
2025-03-10,-0.017381160119087722,-0.015823160459941005
2025-03-11,0.009008807965690452,0.0020158934226987913
2025-03-12,0.004528216117469925,0.003060136474929773
2025-03-13,0.005849969799239733,0.0020595507263323526
2025-03-14,0.009112367709380854,0.008400029799726602
2025-03-17,0.008410983361600805,0.006135830675777083
2025-03-18,-0.0018540332996321452,0.0006445878863113919
2025-03-19,0.009987769055644536,0.0060632589228525775
2025-03-20,-0.0036198163618298513,-0.0026365790045085936
2025-03-21,-0.006243944528271657,-0.005180813247792606
2025-03-24,0.011661380216797685,0.0054881221394892125
2025-03-25,1.932966882767974e-05,0.003640740638629854
2025-03-26,-0.006766078732134695,-0.004558154480054238
2025-03-27,0.002998742466445001,0.002190334426656921
2025-03-28,-0.008964049576544349,-0.006697999274940022
2025-03-31,0.0054160792837821,0.010156545010244648
2025-04-01,0.00041274035075042765,-0.001357173239007676
2025-04-02,0.006870905678752934,0.00375020815529865
2025-04-03,-0.036627260777478916,-0.026464954254887867
2025-04-04,-0.041992528199008186,-0.041730829395628
2025-04-07,-0.011081210894933878,-0.017151536881422562
2025-04-08,0.00017023809523809523,-0.002154871947402821
2025-04-09,0.00017023809523809523,0.05239601614766721
2025-04-10,0.00017023809523809523,0.0016085584898593089
